0.485, 30.249353408813477, 0.22065382615304613 
0.5283333333333333, 37.444740295410156, 0.22073382935317412 
0.59, 36.51435852050781, 0.21674866994679787 
0.5583333333333333, 35.251495361328125, 0.21994879795191807 
0.6166666666666667, 40.53785705566406, 0.22124384975399017 
0.5733333333333334, 38.013816833496094, 0.22072382895315812 
0.51, 31.677900314331055, 0.2203538141525661 
0.5, 34.66098403930664, 0.22066382655306213 
0.49166666666666664, 31.0024356842041, 0.2155786231449258 
0.5683333333333334, 34.824256896972656, 0.22003380135205408 
0.6333333333333333, 42.14217758178711, 0.22109884395375815 
0.54, 35.40156555175781, 0.21847873914956598 
0.475, 32.07890319824219, 0.21707368294731788 
0.465, 31.105953216552734, 0.22065882635305412 
0.5166666666666667, 35.103607177734375, 0.218763750550022 
0.61, 36.96319580078125, 0.22096383855354215 
0.5666666666666667, 40.197933197021484, 0.21961878475139004 
0.46, 30.269113540649414, 0.2201838073522941 
0.495, 33.66551208496094, 0.2205838233529341 
0.4866666666666667, 33.40555953979492, 0.22026381055242208 
0.5, 32.01057815551758, 0.21619864794591784 
0.5983333333333334, 40.879310607910156, 0.22100384015360613 
0.53, 33.839202880859375, 0.21964378575143007 
0.5116666666666667, 33.22273635864258, 0.22060882435297413 
0.6066666666666667, 43.2855224609375, 0.22060382415296612 
0.44666666666666666, 26.950458526611328, 0.21191347653906156 
0.5433333333333333, 36.082054138183594, 0.21924376975079002 
0.6, 37.25822067260742, 0.22095883835353414 
0.515, 29.351940155029297, 0.22091883675347013 
0.655, 41.489017486572266, 0.2154886195447818 
0.4766666666666667, 32.0811653137207, 0.2111534461378455 
0.555, 38.35130310058594, 0.2205388215528621 
0.49166666666666664, 33.7779655456543, 0.2203988159526381 
0.57, 36.499019622802734, 0.22112884515380615 
0.5283333333333333, 32.33759307861328, 0.22080883235329413 
0.6133333333333333, 37.76181411743164, 0.2200738029521181 
0.57, 36.859806060791016, 0.2203688147525901 
0.51, 31.95222282409668, 0.2201788071522861 
0.48333333333333334, 32.04939651489258, 0.21619364774590982 
0.4266666666666667, 23.871248245239258, 0.21491859674386976 
0.575, 36.57029724121094, 0.2200288011520461 
0.43833333333333335, 25.67906951904297, 0.20912336493459738 
0.5466666666666666, 36.72032928466797, 0.21967878715148606 
0.43166666666666664, 23.420127868652344, 0.22065882635305412 
0.5416666666666666, 36.13686752319336, 0.21983879355174207 
0.5116666666666667, 32.72980880737305, 0.21956878275131006 
0.5666666666666667, 37.93027114868164, 0.22003880155206207 
0.59, 38.60049057006836, 0.22119884795391814 
0.495, 27.757762908935547, 0.21222848913956557 
0.49333333333333335, 30.954242706298828, 0.21998379935197407 
0.5066666666666667, 33.24300003051758, 0.21919876795071802 
0.5533333333333333, 33.32551956176758, 0.2155936237449498 
0.5966666666666667, 38.66796112060547, 0.21687867514700587 
0.59, 40.59837341308594, 0.21899875995039803 
0.4866666666666667, 31.861610412597656, 0.22007880315212608 
0.5833333333333334, 36.708526611328125, 0.2203088123524941 
0.5316666666666666, 35.54856491088867, 0.2204038161526461 
0.6616666666666666, 43.686588287353516, 0.22113384535381414 
0.4666666666666667, 28.56298065185547, 0.2155086203448138 
0.55, 33.91801834106445, 0.22039381575263012 
0.5633333333333334, 36.383235931396484, 0.219038761550462 
0.5933333333333334, 38.82817840576172, 0.2204538181527261 
0.5133333333333333, 32.97456359863281, 0.22110884435377415 
0.495, 33.671112060546875, 0.2139985599423977 
0.59, 38.92866516113281, 0.21958378335133405 
0.56, 33.12398910522461, 0.22080383215328614 
0.58, 37.168575286865234, 0.2206938277531101 
0.555, 36.705482482910156, 0.22101384055362214 
0.465, 27.644683837890625, 0.21156346253850153 
0.52, 31.889265060424805, 0.21650866034641386 
0.555, 38.96684646606445, 0.22075383015320613 
0.495, 35.680999755859375, 0.2201088043521741 
0.505, 30.68701171875, 0.219103764150566 
0.54, 36.938262939453125, 0.22019880795231808 
0.47833333333333333, 29.80801773071289, 0.21507860314412577 
0.4583333333333333, 25.228057861328125, 0.2201838073522941 
0.545, 36.811485290527344, 0.22113384535381414 
0.5033333333333333, 34.46044158935547, 0.22089383575343013 
0.595, 37.727420806884766, 0.22076883075323012 
0.47833333333333333, 31.278718948364258, 0.22050382015280612 
0.5, 32.833534240722656, 0.2203038121524861 
0.48333333333333334, 30.43955421447754, 0.22088883555342215 
0.5583333333333333, 37.202938079833984, 0.22085383415336612 
0.49833333333333335, 32.43852233886719, 0.21989379575183007 
0.4483333333333333, 29.852691650390625, 0.21774370974838994 
0.53, 35.512245178222656, 0.21988879555182209 
0.46, 29.380664825439453, 0.21991879675187007 
0.5433333333333333, 38.437286376953125, 0.22093383735349414 
0.5033333333333333, 32.13862991333008, 0.21992879715188607 
0.5633333333333334, 38.71680450439453, 0.22100384015360613 
0.515, 33.95734405517578, 0.21153346133845355 
0.61, 39.25837707519531, 0.22100884035361415 
0.5016666666666667, 34.82542037963867, 0.22078883155326212 
0.5583333333333333, 36.03153991699219, 0.22077383095323813 
0.5833333333333334, 36.59504699707031, 0.22077883115324612 
0.5383333333333333, 36.7538948059082, 0.22081383255330214 
0.5033333333333333, 32.847625732421875, 0.22066382655306213 
0.5283333333333333, 36.8531379699707, 0.22067882715308612 
0.5516666666666666, 39.79887390136719, 0.2204838193527741 
0.5166666666666667, 36.78910446166992, 0.21980379215168608 
0.52, 35.30076217651367, 0.2154636185447418 
0.5266666666666666, 31.981691360473633, 0.218928757150286 
0.5666666666666667, 36.322853088378906, 0.21936877475099004 
0.63, 41.50050735473633, 0.22093883755350213 
0.47833333333333333, 29.114543914794922, 0.22069882795311813 
0.48833333333333334, 32.07049560546875, 0.2202288091523661 
0.5183333333333333, 34.894142150878906, 0.21922376895075804 
0.505, 33.144039154052734, 0.22018880755230208 
0.5166666666666667, 31.943401336669922, 0.2202388095523821 
0.55, 35.14859390258789, 0.2202938117524701 
0.5666666666666667, 37.18557357788086, 0.2199987999519981 
0.515, 33.72709274291992, 0.22004880195207807 
0.555, 35.74213409423828, 0.218648745949838 
0.5583333333333333, 34.53591537475586, 0.21528361134445378 
0.585, 37.52442169189453, 0.21784371374854994 
0.42, 23.55156898498535, 0.21207848313932556 
0.53, 35.661808013916016, 0.21517360694427778 
0.4716666666666667, 33.79179000854492, 0.21561362454498179 
0.5316666666666666, 34.69041442871094, 0.21966878675147006 
0.5283333333333333, 36.40824508666992, 0.21837373494939796 
0.56, 38.18862533569336, 0.22073382935317412 
0.5333333333333333, 35.428043365478516, 0.22116884675387016 
0.48833333333333334, 28.778982162475586, 0.2138685547421897 
0.47333333333333333, 27.246192932128906, 0.2203788151526061 
0.545, 35.8759880065918, 0.21681367254690187 
0.44166666666666665, 28.315277099609375, 0.2092983719348774 
0.5883333333333334, 38.751197814941406, 0.22012380495219808 
0.505, 34.090614318847656, 0.2205638225529021 
0.5766666666666667, 35.435367584228516, 0.21993879755190207 
0.47, 26.221237182617188, 0.21634865394615785 
0.5683333333333334, 35.570106506347656, 0.22051382055282212 
0.51, 32.7027587890625, 0.22056882275291012 
0.4816666666666667, 27.57701873779297, 0.22046881875275012 
0.53, 31.334199905395508, 0.21923376935077404 
0.5216666666666666, 34.58298873901367, 0.22104884195367816 
0.5616666666666666, 38.31373596191406, 0.2200088003520141 
0.5033333333333333, 33.6681022644043, 0.21921876875075003 
0.5866666666666667, 38.97789764404297, 0.22065882635305412 
0.57, 35.194114685058594, 0.2203488139525581 
0.5683333333333334, 36.76719665527344, 0.2202038081523261 
0.6033333333333334, 36.835411071777344, 0.21908876355054202 
0.49833333333333335, 31.601119995117188, 0.2203488139525581 
0.4483333333333333, 28.017292022705078, 0.21932877315092603 
0.49333333333333335, 32.92496871948242, 0.2203388135525421 
0.49833333333333335, 29.33563804626465, 0.21973878955158208 
0.595, 39.09840393066406, 0.21915876635065404 
0.5266666666666666, 33.77250671386719, 0.22046881875275012 
0.525, 33.928768157958984, 0.2201738069522781 
0.5966666666666667, 42.07295227050781, 0.22082383295331814 
0.41833333333333333, 21.29935073852539, 0.20819832793311732 
0.48, 31.613706588745117, 0.21970378815152605 
0.55, 36.04609298706055, 0.22020880835233408 
0.5733333333333334, 36.58985900878906, 0.22073382935317412 
0.48833333333333334, 32.8679084777832, 0.21799871994879796 
0.635, 37.101863861083984, 0.22124384975399017 
0.49666666666666665, 31.323816299438477, 0.21975379015160607 
0.5633333333333334, 34.99169158935547, 0.2203188127525101 
0.5533333333333333, 32.752037048339844, 0.21470358814352575 
0.5766666666666667, 36.4703483581543, 0.22109884395375815 
0.5233333333333333, 33.66561508178711, 0.21953878155126205 
0.57, 36.707054138183594, 0.2204638185527421 
0.545, 36.325164794921875, 0.22086883475339014 
0.5766666666666667, 35.14938735961914, 0.22124384975399017 
0.49333333333333335, 33.162696838378906, 0.21949877995119804 
0.5983333333333334, 39.81263732910156, 0.22087383495339813 
0.5433333333333333, 35.55266571044922, 0.22088883555342215 
0.5833333333333334, 37.16212463378906, 0.21776371054842195 
0.6333333333333333, 40.374122619628906, 0.22103884155366216 
0.4866666666666667, 27.90512466430664, 0.22065882635305412 
0.5266666666666666, 34.92620086669922, 0.22081883275331013 
0.445, 27.340923309326172, 0.2109734389375575 
0.525, 33.17878341674805, 0.2201088043521741 
0.5633333333333334, 38.64002227783203, 0.2201738069522781 
0.535, 35.88804626464844, 0.2206388255530221 
0.5033333333333333, 32.3339729309082, 0.21913376535061402 
0.6033333333333334, 40.98576736450195, 0.22099383975359013 
0.4816666666666667, 29.75795555114746, 0.2205638225529021 
0.56, 32.3822135925293, 0.2206388255530221 
0.5483333333333333, 30.010257720947266, 0.21928877155086204 
0.555, 34.014949798583984, 0.22099883995359815 
0.48333333333333334, 31.13158416748047, 0.22067882715308612 
0.5266666666666666, 35.65770721435547, 0.21967878715148606 
0.515, 30.543230056762695, 0.2203888155526221 
0.505, 33.08746337890625, 0.2201638065522621 
0.5616666666666666, 35.33707809448242, 0.22109384375375016 
0.56, 39.71140670776367, 0.22096383855354215 
0.49, 34.548831939697266, 0.21708368334733388 
0.5083333333333333, 36.41265106201172, 0.22097383895355815 
0.54, 36.83036804199219, 0.2204888195527821 
0.48, 32.30613708496094, 0.22081883275331013 
0.4766666666666667, 28.920433044433594, 0.21414356574262972 
0.6366666666666667, 43.567413330078125, 0.22104884195367816 
0.5116666666666667, 32.554256439208984, 0.22081383255330214 
0.565, 38.60107421875, 0.21985879435177408 
0.5683333333333334, 36.57146453857422, 0.22058882355294213 
0.5283333333333333, 34.20256042480469, 0.22090883635345412 
0.5333333333333333, 32.63706588745117, 0.218638745549822 
0.52, 35.747562408447266, 0.21810872434897396 
0.49, 29.888648986816406, 0.21964378575143007 
0.5616666666666666, 34.006622314453125, 0.22077883115324612 
0.5, 36.049903869628906, 0.22078883155326212 
0.5233333333333333, 33.67697525024414, 0.22055882235289412 
0.5016666666666667, 34.82057571411133, 0.2170536821472859 
0.5116666666666667, 36.004478454589844, 0.21884875395015801 
0.525, 35.76980972290039, 0.22096883875355014 
0.5566666666666666, 35.06377029418945, 0.2206938277531101 
0.53, 34.48898696899414, 0.21894375775031003 
0.465, 30.28838539123535, 0.2199537981519261 
0.5216666666666666, 33.146114349365234, 0.21990379615184608 
0.49833333333333335, 30.530092239379883, 0.22082883315332613 
0.5166666666666667, 32.70978927612305, 0.22075383015320613 
0.4583333333333333, 26.30111312866211, 0.22054382175287013 
0.46166666666666667, 26.522178649902344, 0.2152386095443818 
0.49, 32.79747772216797, 0.21362354494179767 
0.5533333333333333, 35.10144805908203, 0.22055882235289412 
0.5083333333333333, 35.427391052246094, 0.22096883875355014 
0.53, 37.09435272216797, 0.21986379455178207 
0.495, 31.01837921142578, 0.21806372254890197 
0.645, 44.093875885009766, 0.22078883155326212 
0.5516666666666666, 39.38530349731445, 0.22074382975319012 
0.5033333333333333, 36.54050064086914, 0.22077383095323813 
0.485, 30.177234649658203, 0.218623744949798 
0.53, 36.10179138183594, 0.21068842753710149 
0.515, 31.931610107421875, 0.22094383775351015 
0.5333333333333333, 38.974151611328125, 0.2204888195527821 
0.49666666666666665, 35.66958236694336, 0.2204988199527981 
0.5883333333333334, 38.23624801635742, 0.2202438097523901 
0.36833333333333335, 19.267545700073242, 0.21218348733949358 
0.5766666666666667, 39.42295455932617, 0.22088383535341413 
0.5433333333333333, 33.56993865966797, 0.22095883835353414 
0.57, 35.59181213378906, 0.2202588103524141 
0.5416666666666666, 31.364940643310547, 0.21970878835153407 
0.5, 32.70042037963867, 0.22062382495299812 
0.5733333333333334, 35.883392333984375, 0.22067382695307813 
0.49, 31.985233306884766, 0.21495359814392576 
0.52, 35.142578125, 0.2204138165526621 
0.51, 31.674463272094727, 0.21495359814392576 
0.53, 37.10544967651367, 0.2204888195527821 
0.48333333333333334, 32.66816711425781, 0.2140985639425577 
0.49666666666666665, 31.640233993530273, 0.22078383135325413 
0.53, 35.61634063720703, 0.22090383615344614 
0.47833333333333333, 32.19575500488281, 0.2201938077523101 
0.5366666666666666, 37.51571273803711, 0.22113384535381414 
0.505, 31.92191505432129, 0.2155836233449338 
0.5433333333333333, 37.10007858276367, 0.22080383215328614 
0.5666666666666667, 38.35892105102539, 0.21835873434937397 
0.5916666666666667, 37.099185943603516, 0.22069882795311813 
0.5516666666666666, 35.6862907409668, 0.2205538221528861 
0.5233333333333333, 36.13392639160156, 0.21936877475099004 
0.5316666666666666, 35.38925552368164, 0.2159236369454778 
0.5383333333333333, 35.21041488647461, 0.21968878755150206 
0.5216666666666666, 35.05168533325195, 0.21943877755110205 
0.505, 32.60014724731445, 0.21897875915036602 
0.545, 35.2600212097168, 0.21972378895155806 
0.49166666666666664, 29.38138771057129, 0.21514360574422978 
0.5216666666666666, 34.39060592651367, 0.2202838113524541 
0.5383333333333333, 39.87485885620117, 0.22065382615304613 
0.5666666666666667, 35.36994934082031, 0.2168936757470299 
0.435, 26.774635314941406, 0.21190847633905358 
0.5183333333333333, 31.943214416503906, 0.22080883235329413 
0.43666666666666665, 27.14092445373535, 0.20824332973318932 
0.5033333333333333, 29.317617416381836, 0.22083883355334213 
0.5416666666666666, 35.049957275390625, 0.21803872154886195 
0.5933333333333334, 39.84847640991211, 0.22090883635345412 
0.5183333333333333, 33.12725067138672, 0.22050382015280612 
0.5733333333333334, 38.85379409790039, 0.2202538101524061 
0.465, 30.1196231842041, 0.21840873634945399 
0.5816666666666667, 40.601436614990234, 0.22096883875355014 
0.5483333333333333, 34.42490768432617, 0.21963878555142205 
0.565, 39.79726791381836, 0.2206938277531101 
0.5016666666666667, 33.51506042480469, 0.2109034361374455 
0.6216666666666667, 40.35714340209961, 0.21911876475059003 
0.5016666666666667, 28.133020401000977, 0.22076383055322213 
0.51, 33.321258544921875, 0.21975879035161405 
0.5416666666666666, 33.73462677001953, 0.218983759350374 
0.5166666666666667, 29.318405151367188, 0.21831373254930198 
0.5916666666666667, 39.24235153198242, 0.2205738229529181 
0.53, 36.8734130859375, 0.2204538181527261 
0.5383333333333333, 35.21552276611328, 0.2202838113524541 
0.54, 34.39665222167969, 0.22104884195367816 
0.5566666666666666, 36.7087287902832, 0.2202988119524781 
0.48333333333333334, 30.28028106689453, 0.2202838113524541 
0.5366666666666666, 32.96805191040039, 0.22094883795351813 
0.42333333333333334, 25.86412239074707, 0.218823752950118 
0.6383333333333333, 40.4249153137207, 0.218953758150326 
0.5016666666666667, 31.48660659790039, 0.22088883555342215 
0.5183333333333333, 29.282257080078125, 0.22009880395215808 
0.555, 32.7352409362793, 0.2158136325453018 
0.615, 37.86408615112305, 0.21929877195087805 
0.4666666666666667, 30.835233688354492, 0.21030341213648546 
0.445, 29.936128616333008, 0.21853374134965398 
0.495, 31.567819595336914, 0.22055882235289412 
0.575, 39.31379318237305, 0.21946377855114205 
0.5233333333333333, 32.090118408203125, 0.21987879515180608 
0.51, 34.65834426879883, 0.21437357494299772 
0.5666666666666667, 37.66773223876953, 0.22065382615304613 
0.5683333333333334, 39.41515350341797, 0.218528741149646 
0.5483333333333333, 35.741058349609375, 0.21986879475179008 
0.4716666666666667, 31.853818893432617, 0.21543861754470178 
0.48333333333333334, 31.957965850830078, 0.21806372254890197 
0.5133333333333333, 32.20233917236328, 0.21918376735069403 
0.5883333333333334, 36.39793395996094, 0.22098383935357413 
0.6733333333333333, 43.46150207519531, 0.22121384855394216 
0.54, 33.47199630737305, 0.2126585063402536 
0.6383333333333333, 42.973388671875, 0.22095883835353414 
0.5166666666666667, 32.18443298339844, 0.21777871114844594 
0.5366666666666666, 35.63615798950195, 0.22089383575343013 
0.5083333333333333, 32.04457473754883, 0.2172386895475819 
0.4816666666666667, 30.477832794189453, 0.21187347493899755 
0.545, 36.71390151977539, 0.21993879755190207 
0.5866666666666667, 38.58173370361328, 0.21834373374934998 
0.5633333333333334, 34.59149169921875, 0.22002380095203808 
0.5466666666666666, 37.85320281982422, 0.2203488139525581 
0.51, 35.236812591552734, 0.21830373214928597 
0.5216666666666666, 33.26929473876953, 0.2142685707428297 
0.5833333333333334, 37.93190383911133, 0.21937377495099805 
0.5233333333333333, 35.59946823120117, 0.2202138085523421 
0.5616666666666666, 37.44095993041992, 0.22054882195287812 
0.5266666666666666, 36.574684143066406, 0.22019880795231808 
0.5183333333333333, 36.230262756347656, 0.21901376055042202 
0.5833333333333334, 40.57865524291992, 0.22111384455378216 
0.5716666666666667, 33.438751220703125, 0.22123384935397417 
0.5733333333333334, 38.199806213378906, 0.2203788151526061 
0.5516666666666666, 35.413848876953125, 0.22098883955358214 
0.5333333333333333, 36.53484344482422, 0.22067382695307813 
0.525, 33.32953643798828, 0.21983879355174207 
0.5333333333333333, 39.10494613647461, 0.22055882235289412 
0.575, 37.857635498046875, 0.22071882875315013 
0.5766666666666667, 34.79609680175781, 0.2204338173526941 
0.5, 32.83998489379883, 0.22082883315332613 
0.5083333333333333, 33.6262321472168, 0.2204088163526541 
0.545, 37.4605598449707, 0.22079383175327014 
0.5833333333333334, 40.06565856933594, 0.22079883195327812 
0.5466666666666666, 38.72863006591797, 0.2207038281531261 
0.5566666666666666, 35.87321853637695, 0.22123384935397417 
0.6266666666666667, 38.575439453125, 0.22105884235369413 
0.5616666666666666, 35.95974349975586, 0.21672366894675787 
0.545, 32.62263107299805, 0.219048761950478 
0.5983333333333334, 40.310768127441406, 0.22092383695347814 
0.515, 35.97166061401367, 0.21912376495059802 
0.615, 37.72797393798828, 0.22113884555382216 
0.545, 37.2650260925293, 0.22049381975279012 
0.56, 35.13140869140625, 0.2171436857474299 
0.5683333333333334, 34.373626708984375, 0.21936877475099004 
0.48833333333333334, 29.021329879760742, 0.2203688147525901 
0.5466666666666666, 39.18596649169922, 0.22065882635305412 
0.535, 35.35867691040039, 0.22113884555382216 
0.5933333333333334, 39.83662033081055, 0.22110884435377415 
0.56, 37.53184509277344, 0.22080883235329413 
0.48833333333333334, 29.318660736083984, 0.22087883515340614 
0.5633333333333334, 37.76763916015625, 0.22099883995359815 
0.6483333333333333, 44.867225646972656, 0.21860874434977398 
0.5483333333333333, 36.17395782470703, 0.22063382535301412 
0.5783333333333334, 39.44580078125, 0.22085383415336612 
0.485, 30.52859115600586, 0.21837873514940598 
0.555, 35.931251525878906, 0.21957378295131805 
0.5233333333333333, 32.239627838134766, 0.22089883595343815 
0.5683333333333334, 39.11398696899414, 0.22080883235329413 
0.455, 25.406526565551758, 0.21957378295131805 
0.5783333333333334, 40.765892028808594, 0.2203488139525581 
0.5783333333333334, 38.12748336791992, 0.218873754950198 
0.49833333333333335, 32.19743347167969, 0.2076583063322533 
0.5183333333333333, 31.701112747192383, 0.22071382855314212 
0.5666666666666667, 36.00864028930664, 0.22056882275291012 
0.5433333333333333, 34.52220916748047, 0.2204788191527661 
0.4666666666666667, 30.967876434326172, 0.21973378935157406 
0.465, 33.44620895385742, 0.21975379015160607 
0.59, 41.491539001464844, 0.22052382095283812 
0.515, 33.35102081298828, 0.21336853474138964 
0.5066666666666667, 33.19670867919922, 0.21927877115084604 
0.5233333333333333, 33.86957931518555, 0.22011380455218207 
0.4766666666666667, 28.590341567993164, 0.2202838113524541 
0.49666666666666665, 33.66744613647461, 0.21930877235089405 
0.5683333333333334, 38.59070587158203, 0.21958378335133405 
0.51, 32.604068756103516, 0.21923376935077404 
0.5933333333333334, 38.3840446472168, 0.21916376655066203 
0.5583333333333333, 39.76530838012695, 0.22078383135325413 
0.5016666666666667, 32.456302642822266, 0.21487359494379776 
0.5466666666666666, 37.66987609863281, 0.22077383095323813 
0.5166666666666667, 32.5533447265625, 0.22060382415296612 
0.51, 34.819766998291016, 0.21928377135085403 
0.5366666666666666, 34.65985870361328, 0.21981379255170208 
0.5266666666666666, 35.05024719238281, 0.22065882635305412 
0.5, 31.750789642333984, 0.2094433777351094 
0.485, 30.972057342529297, 0.22090383615344614 
0.4583333333333333, 29.925987243652344, 0.2205388215528621 
0.4683333333333333, 29.97245979309082, 0.2202238089523581 
0.52, 35.04402542114258, 0.22084883395335814 
0.4666666666666667, 32.39110565185547, 0.21979379175167008 
0.5583333333333333, 38.7039909362793, 0.22061382455298212 
0.5266666666666666, 34.51377868652344, 0.21920376815072604 
0.53, 31.11172866821289, 0.21944377775111004 
0.5266666666666666, 33.03592300415039, 0.2205188207528301 
0.4716666666666667, 27.28598976135254, 0.2109584383375335 
0.48833333333333334, 32.388092041015625, 0.218908756350254 
0.5066666666666667, 35.67444610595703, 0.21640865634625386 
0.5266666666666666, 37.59938049316406, 0.2206388255530221 
0.5116666666666667, 34.079830169677734, 0.2203788151526061 
0.5516666666666666, 37.30534744262695, 0.2156886275451018 
0.6233333333333333, 40.47221755981445, 0.22101884075363015 
0.5366666666666666, 34.83509063720703, 0.22092883715348613 
0.5066666666666667, 31.375959396362305, 0.21817872714908595 
0.51, 33.596343994140625, 0.2203538141525661 
0.5433333333333333, 34.56203842163086, 0.22114884595383816 
0.5133333333333333, 32.942657470703125, 0.22071382855314212 
0.55, 38.028499603271484, 0.2205838233529341 
0.49833333333333335, 30.151613235473633, 0.21909876395055802 
0.5366666666666666, 33.505287170410156, 0.21941377655106203 
0.625, 38.747032165527344, 0.2202988119524781 
0.5783333333333334, 38.29956817626953, 0.21459358374334975 
0.5766666666666667, 36.17552185058594, 0.22109884395375815 
0.64, 46.05043029785156, 0.22103884155366216 
0.5883333333333334, 38.276771545410156, 0.21567862714508582 
0.515, 35.908355712890625, 0.2204788191527661 
0.515, 32.33898162841797, 0.22001380055202208 
0.5, 31.784711837768555, 0.22095883835353414 
0.5083333333333333, 35.400115966796875, 0.21515860634425377 
0.53, 37.11382293701172, 0.22075383015320613 
0.5383333333333333, 36.17524719238281, 0.2202488099523981 
0.4816666666666667, 29.979055404663086, 0.22038381535261412 
0.525, 34.49269104003906, 0.22000380015200607 
0.52, 32.1750373840332, 0.21906876275051002 
0.43833333333333335, 25.22772216796875, 0.22062382495299812 
0.41, 24.4973087310791, 0.21322852914116563 
0.5533333333333333, 36.63130569458008, 0.21798871954878196 
0.49166666666666664, 25.34054183959961, 0.22045881835273412 
0.46166666666666667, 30.134296417236328, 0.22084883395335814 
0.5216666666666666, 37.48521041870117, 0.22081883275331013 
0.49833333333333335, 33.53464126586914, 0.22043881755270212 
0.51, 31.08897590637207, 0.218363734549382 
0.5216666666666666, 37.33101272583008, 0.22089383575343013 
0.49833333333333335, 34.327308654785156, 0.22011380455218207 
0.47, 31.106796264648438, 0.2127885115404616 
0.515, 35.1275749206543, 0.21831373254930198 
0.5583333333333333, 37.61322021484375, 0.22086383455338213 
0.6033333333333334, 38.5316162109375, 0.22097383895355815 
0.515, 33.32443618774414, 0.22073882955318214 
0.5116666666666667, 31.708127975463867, 0.21004840193607743 
0.5516666666666666, 35.06136703491211, 0.2202738109524381 
0.6166666666666667, 37.576515197753906, 0.21981379255170208 
0.585, 39.43178176879883, 0.21534361374454977 
0.58, 36.87325668334961, 0.21573362934517382 
0.46, 29.5926456451416, 0.2173836953478139 
0.47333333333333333, 31.596805572509766, 0.21975379015160607 
0.6016666666666667, 41.00806427001953, 0.22089383575343013 
0.5083333333333333, 34.205810546875, 0.2204138165526621 
0.4816666666666667, 31.315837860107422, 0.2204638185527421 
0.61, 40.63280487060547, 0.22088383535341413 
0.49666666666666665, 32.50271224975586, 0.22081883275331013 
0.5366666666666666, 31.781164169311523, 0.2204788191527661 
0.49333333333333335, 31.02793312072754, 0.21943877755110205 
0.48833333333333334, 31.290409088134766, 0.2138985559422377 
0.5383333333333333, 33.39156723022461, 0.2156436257450298 
0.5833333333333334, 36.9855842590332, 0.21899375975039 
0.49666666666666665, 32.89042282104492, 0.2204538181527261 
0.515, 33.77001190185547, 0.21782871314852595 
0.555, 36.753456115722656, 0.22074882995319814 
0.52, 35.3339729309082, 0.22093883755350213 
0.54, 37.06831741333008, 0.22077383095323813 
0.5216666666666666, 35.242801666259766, 0.22103884155366216 
0.5133333333333333, 32.35493469238281, 0.22083883355334213 
0.5433333333333333, 32.83017349243164, 0.21752870114804593 
0.52, 34.07255554199219, 0.2202188087523501 
0.545, 31.001445770263672, 0.2155186207448298 
0.54, 37.51422119140625, 0.2199437977519101 
0.505, 36.089202880859375, 0.21834873394935797 
0.59, 38.19658660888672, 0.21458358334333374 
0.48333333333333334, 28.888748168945312, 0.218748749949998 
0.5016666666666667, 32.189781188964844, 0.2157686307452298 
0.5216666666666666, 33.25217056274414, 0.21971878875155007 
0.5566666666666666, 34.93541717529297, 0.218438737549502 
0.5133333333333333, 36.30133056640625, 0.21767870714828594 
0.5766666666666667, 37.18941879272461, 0.22090383615344614 
0.49333333333333335, 33.24262619018555, 0.2156336253450138 
0.48333333333333334, 33.21388626098633, 0.218688747549902 
0.5583333333333333, 37.42961120605469, 0.22060382415296612 
0.495, 30.718252182006836, 0.22106884275371014 
0.4633333333333333, 30.66383171081543, 0.2110334413376535 
0.535, 35.80253982543945, 0.22094383775351015 
0.5466666666666666, 35.27544403076172, 0.22084883395335814 
0.47833333333333333, 29.89858055114746, 0.2205638225529021 
0.46166666666666667, 29.81512451171875, 0.20942837713508541 
0.5283333333333333, 33.16082763671875, 0.22060382415296612 
0.5316666666666666, 35.97488021850586, 0.22078883155326212 
0.48333333333333334, 32.32109069824219, 0.21856374254970198 
0.5266666666666666, 34.72426986694336, 0.2206388255530221 
0.5416666666666666, 38.03157043457031, 0.22072382895315812 
0.4666666666666667, 27.075952529907227, 0.2203988159526381 
0.5633333333333334, 35.40239715576172, 0.2205288211528461 
0.5833333333333334, 34.48385238647461, 0.21383855354214168 
0.58, 38.44097900390625, 0.22094383775351015 
0.5333333333333333, 38.255393981933594, 0.2202838113524541 
0.4766666666666667, 32.68465042114258, 0.2202988119524781 
0.6033333333333334, 39.886905670166016, 0.22068382735309414 
0.5183333333333333, 34.79026412963867, 0.22072382895315812 
0.5383333333333333, 35.64446258544922, 0.21841373654946197 
0.505, 32.16962432861328, 0.21954878195127805 
0.6, 39.05942153930664, 0.21988379535181407 
0.48, 28.694927215576172, 0.22062382495299812 
0.4766666666666667, 29.520153045654297, 0.2201638065522621 
0.5333333333333333, 35.78970718383789, 0.2202788111524461 
0.5633333333333334, 37.047462463378906, 0.22078883155326212 
0.5166666666666667, 36.46782302856445, 0.22089383575343013 
0.44, 23.984966278076172, 0.21152846113844553 
0.48833333333333334, 33.5232048034668, 0.22075883035321414 
0.5, 36.97181701660156, 0.22080383215328614 
0.49833333333333335, 35.950931549072266, 0.2205738229529181 
0.5733333333333334, 37.08709716796875, 0.22109884395375815 
0.505, 32.724708557128906, 0.2173636945477819 
0.4766666666666667, 29.983407974243164, 0.2204538181527261 
0.4816666666666667, 32.088592529296875, 0.22003880155206207 
0.465, 33.985103607177734, 0.2206188247529901 
0.51, 34.64483642578125, 0.22087383495339813 
0.5366666666666666, 32.271724700927734, 0.21771870874834992 
